#dP2026  9  3  0  0  0.00000000     289 d     IGc20 FIT AIUB
## 2434 345600.00000000   300.00000000 61286 0.0000000000000
%c M  cc GPS ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
%c cc cc ccc ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
/* Center for Orbit Determination in Europe (CODE)                              
/* Rapid GNSS orbits and clocks for year-day 2026-246                           
/* Middle day of a 3-day long-arc GRE solution                                  
/* Product reference - DOI 10.48620/97772                                       
/* PCV:IGS20_2425 OL/AL:FES2014b NONE     YN ORB:CoN CLK:CoN                    
*  2026  9  3  0  0  0.00000000
PG09   5688.023325  23904.079274 -10082.687691    686.968625
PG10 -18301.213421 -11292.153469  16093.867564   -539.823731
PG12  16061.606137 -11242.361586 -18207.429083   -602.892398
PG13  17675.920057 -11526.112139 -16216.122907    437.459992
PG15   9886.122410 -11963.281679  20994.793934    441.759974
PG17  12666.408133  23005.103794  -2387.815261   -196.669637
PG19  16859.770473  16138.671002 -13221.446188    704.940667
PG20  16209.899134  -1174.297602  21063.309531    277.042164
PG21  26368.659060   2681.904604  -2014.885480    370.544537
PG22  20633.392263  11258.548773  12367.520009     72.866359
PG23  -7157.699959 -14164.177075  21437.571000    685.555948
PG24  15126.285225 -20307.552697   6829.591383    190.982223
PG27 -17773.837442  -3610.764154  19175.204669      0.449371
PG30   7694.776083  15815.827101  20043.065944    351.677114
*  2026  9  3 14 55  0.00000000
PG01 -16048.813663  21019.890523   1824.733253    181.152603
PG02 -16753.124938  17039.245463  11263.609485    169.254467
PG03 -14787.253008  11815.428619 -18806.270076    288.043814
PG05  24692.933099  -5974.388656   7602.598521   -236.498749
PG06  11491.163817   9179.712401 -22045.255305   -533.509689
PG07  -3498.024801  23382.186987  12351.366321   -221.365172
PG08 -12720.581293   8952.735735  21315.636447    356.537237
PG09   5426.592292  23598.504439 -10923.240552    686.966007
PG10 -17696.646461 -11297.725640  16753.833205   -539.821625
PG12  16721.243241 -11136.198082 -17662.360852   -602.891981
PG13  18278.239411 -11480.035952 -15565.813799    437.461457
PG15  10425.281679 -11314.784674  21091.083918    441.760762
PG17  12617.174902  23125.128227  -1436.265606   -196.671055
PG19  16994.950389  16604.888072 -12463.740907    704.940789
PG20  16588.497280   -476.810818  20793.049446    277.044885
PG21  26270.890783   2757.671216  -2963.136002    370.542182
PG22  20153.133430  11282.258535  13142.673474     72.869219
PG23  -6346.492196 -14172.854527  21678.406990    685.557044
PG24  15103.575066 -19984.297230   7714.709852    190.987421
PG27 -18110.585329  -4273.967551  18739.909656      0.448948
PG30   7279.581408  16439.435687  19681.982752    351.680798
*  2026  9  3 15  0  0.00000000
PG01 -16074.602275  20896.232660   2771.075262    181.149852
PG02 -16645.863804  16609.893763  12078.889850    169.256781
PG03 -15478.348471  11776.457867 -18257.904975    288.037468
PG05  24974.010913  -5925.868710   6688.762362   -236.498646
PG06  11046.525252   9893.714519 -21959.335983   -533.506476
PG07  -3782.623833  23716.012909  11553.867781   -221.366122
PG08 -13180.730732   8262.951337  21329.030940    356.534146
PG09   5143.520266  23270.972548 -11742.888074    686.963375
PG10 -17068.287494 -11314.768986  17382.787870   -539.819481
PG12  17361.910580 -11042.945313 -17084.193810   -602.891869
PG13  18856.323207 -11443.428560 -14885.875497    437.462908
PG15  10976.651171 -10672.754792  21144.857874    441.761582
PG17  12553.887510  23213.498882   -481.909468   -196.672775
PG19  17126.471603  17042.375977 -11682.886417    704.940839
PG20  16973.604911    204.646240  20483.179270    277.047613
PG21  26138.846709   2834.517648  -3905.725956    370.539802
PG22  19645.149060  11311.422107  13892.702106     72.871817
PG23  -5527.040132 -14197.185545  21878.238438    685.558130
PG24  15072.834017 -19629.620334   8584.457118    190.992627
PG27 -18449.292550  -4916.115000  18268.119596      0.448827
PG30   6881.256405  17057.583300  19283.632014    351.684560
*  2026  9  3 15  5  0.00000000
PG01 -16083.180820  20743.081134   3712.080209    181.147103
PG02 -16533.672291  16151.436604  12870.716588    169.258783
PG03 -16149.020085  11750.665464 -17675.039492    288.031109
PG05  25221.085215  -5880.347809   5762.066472   -236.498375
PG06  10617.226785  10612.499558 -21831.082492   -533.503239
PG07  -4047.727195  24028.266531  10734.471642   -221.367276
PG08 -13651.498699   7581.380978  21300.845812    356.531047
PG09   4838.289488  22922.934798 -12540.073039    686.960734
PG10 -16417.523656 -11344.271644  17979.568520   -539.817410
PG12  17982.143161 -10961.857031 -16473.989452   -602.891607
PG13  19408.949731 -11415.250990 -14177.597226    437.464395
PG15  11539.065494 -10038.685672  21156.003231    441.762640
PG17  12475.302179  23270.793056    473.387136   -196.674250
PG19  17252.910083  17450.745639 -10880.348717    704.940832
PG20  17363.940632    868.844688  20134.284768    277.050364
PG21  25972.791948   2913.827803  -4840.854397    370.537428
PG22  19110.489444  11347.221235  14616.212927     72.874506
PG23  -4701.185094 -14237.437364  22036.658305    685.559230
PG24  15035.428078 -19243.669239   9437.070534    190.997843
PG27 -18788.581866  -5536.224485  17760.815802      0.448934
PG30   6500.076896  17668.619612  18848.732452    351.688261
*  2026  9  3 15 10  0.00000000
PG01 -16075.838631  20559.932829   4645.935754    181.144363
PG02 -16418.046161  15664.430236  13637.606751    169.260852
PG03 -16797.742429  11737.144493 -17058.750672    288.024712
PG05  25433.732499  -5836.402204   4824.300062   -236.498291
PG06  10204.054048  11334.329525 -21660.726030   -533.500023
PG07  -4293.913234  24317.541242   9894.675643   -221.368267
PG08 -14131.837369   6909.488915  21231.192283    356.527965
PG09   4510.477973  22555.891619 -13313.282734    686.958108
PG10 -15745.812302 -11387.141089  18543.069656   -539.815284
PG12  18580.535973 -10892.106604 -15832.869649   -602.891516
PG13  19934.979625 -11394.400375 -13442.322341    437.465856
PG15  12111.280451  -9414.008318  21124.497724    441.763495
PG17  12380.225559  23297.689085   1427.761770   -196.675537
PG19  17372.832466  17829.709845 -10057.630743    704.940990
PG20  17758.163095   1514.637332  19747.025811    277.053093
PG21  25773.100325   2996.968047  -5766.734497    370.535035
PG22  18550.290074  11390.780339  15311.867642     72.877679
PG23  -3870.788853 -14293.772979  22153.336506    685.560308
PG24  14992.727030 -18826.704059  10270.817146    191.003052
PG27 -19127.037554  -6133.411973  17219.046109      0.448438
PG30   6136.223308  18270.891408  18378.072838    351.691988
*  2026  9  3 15 15  0.00000000
PG01 -16053.908252  20346.385885   5570.843445    181.141637
PG02 -16300.459109  15149.533994  14378.132722    169.262919
PG03 -17423.059994  11734.905000 -16410.179623    288.018421
PG05  25611.642543  -5792.589775   3877.271207   -236.498615
PG06   9807.693298  12057.429040 -21448.579773   -533.496775
PG07  -4521.844689  24582.485967   9036.024352   -221.369156
PG08 -14620.625512   6248.674548  21120.263235    356.524863
PG09   4159.762053  22171.386182 -14061.051748    686.955490
PG10 -15054.675621 -11444.199934  19072.245155   -539.813119
PG12  19155.749379 -10832.790915 -15162.014847   -602.891274
PG13  20433.360205 -11379.715234 -12681.445851    437.467299
PG15  12691.978173  -8800.085175  21050.409433    441.764539
PG17  12267.520588  23294.962608   2379.359392   -196.677043
PG19  17484.802414  18179.083641  -9216.269744    704.940835
PG20  18154.876568   2140.962788  19322.135184    277.055839
PG21  25540.252949   3085.280525  -6681.596939    370.532646
PG22  17965.767085  11443.161269  15978.384833     72.879754
PG23  -3037.726553 -14366.250130  22228.020731    685.561403
PG24  14946.097581 -18379.097688  11083.997810    191.008278
PG27 -19463.211742  -6706.894064  16643.922281      0.448587
PG30   5789.780401  18862.749150  17872.510816    351.695677
*  2026  9  3 15 20  0.00000000
PG01 -16018.759028  20102.142009   6485.022241    181.138909
PG02 -16182.355978  14607.507675  15090.924585    169.265017
PG03 -18023.592829  11742.878548 -15730.529632    288.012085
PG05  25754.619309  -5747.457070   2922.803285   -236.499015
PG06   9428.728892  12779.992382 -21195.038373   -533.493543
PG07  -4732.265479  24821.811278   8160.106740   -221.370129
PG08 -15116.673160   5600.267197  20968.332369    356.521768
PG09   3785.918496  21770.997748 -14781.964656    686.952862
PG10 -14345.694989 -11516.182057  19566.110039   -539.810994
PG12  19706.514258 -10782.934590 -14462.662156   -602.890814
PG13  20903.129421 -11369.981004 -11896.411851    437.468773
PG15  13279.772622  -8198.204539  20933.896596    441.765449
PG17  12136.112087  23263.482441   3326.336106   -196.678761
PG19  17587.386961  18498.784318  -8357.834621    704.940864
PG20  18552.636741   2746.849225  18860.417242    277.058539
PG21  25274.836330   3180.076583  -7583.693285    370.530314
PG22  17358.212407  11505.358381  16614.542012     72.882422
PG23  -2203.879555 -14454.820757  22260.537147    685.562509
PG24  14896.896501 -17901.335173  11874.951276    191.013502
PG27 -19795.630856  -7255.990179  16036.617316      0.448215
PG30   5460.737414  19442.553552  17332.971597    351.699324
*  2026  9  3 15 25  0.00000000
PG01 -15971.790546  19827.008358   7386.712008    181.136149
PG02 -16065.146162  14039.208522  15774.672343    169.267164
PG03 -18598.041890  11759.923145 -15021.064155    288.005740
PG05  25862.581368  -5699.546388   1962.731417   -236.499136
PG06   9067.641211  13500.190690 -20900.577297   -533.490319
PG07  -4925.997114  25034.295312   7268.553621   -221.371269
PG08 -15618.726578   4965.521219  20775.753204    356.518663
PG09   3388.826196  21356.334891 -15474.658606    686.950249
PG10 -13620.505107 -11603.729107  20023.742138   -539.808843
PG12  20231.636885 -10741.494559 -13736.103344   -602.890594
PG13  21343.419446 -11363.935827 -11088.710851    437.470220
PG15  13873.215430  -7609.575354  20775.207165    441.766513
PG17  11984.992057  23204.206067   4266.862845   -196.679650
PG19  17679.162864  18788.831007  -7483.923242    704.940958
PG20  18949.956776   3331.417728  18362.746453    277.061275
PG21  24977.540065   3282.630328  -8471.299297    370.527943
PG22  16728.988624  11578.293927  17219.177543     72.884897
PG23  -1371.128252 -14559.330911  22250.790959    685.563609
PG24  14846.463775 -17394.012563  12642.058208    191.018690
PG27 -20122.802170  -7780.124285  15398.362659      0.448250
PG30   5148.988628  20008.682159  16760.446518    351.703020
*  2026  9  3 15 30  0.00000000
PG01 -15914.425949  19520.898961   8274.176965    181.133420
PG02 -15950.197242  13445.587805  16428.127962    169.269376
PG03 -19145.194081  11784.828498 -14283.104682    287.999397
PG05  25935.561844  -5647.402869    998.898889   -236.499392
PG06   8724.805054  14216.179287 -20565.751998   -533.487067
PG07  -5103.934735  25218.789478   6363.034936   -221.372300
PG08 -16125.473510   4345.611495  20542.957905    356.515579
PG09   2968.467411  20929.028629 -16137.825790    686.947611
PG10 -12880.787920 -11707.387384  20444.283686   -539.806684
PG12  20730.003526 -10707.364908 -12983.682712   -602.890372
PG13  21753.459887 -11360.276545 -10259.877023    437.471690
PG15  14470.802061  -7035.322400  20574.678123    441.767075
PG17  11813.224656  23118.174783   5199.128978   -196.681212
PG19  17758.722912  19049.343874  -6596.159714    704.941164
PG20  19345.313546   3893.885272  17830.065789    277.064002
PG21  24649.154099   3394.172347  -9342.718225    370.525553
PG22  16079.523575  11662.813793  17791.192427     72.887558
PG23   -541.344870 -14679.521129  22198.766831    685.564716
PG24  14796.115832 -16857.835222  13383.745141    191.023902
PG27 -20443.220411  -8278.826144  14730.445331      0.448312
PG30   4854.334341  20559.535893  16155.991460    351.706720
*  2026  9  3 15 35  0.00000000
PG01 -15848.105176  19183.835699   9145.709081    181.130665
PG02 -15838.828857  12827.687029  17050.107259    169.271346
PG03 -19663.926951  11816.321583 -13518.028492    287.993049
PG05  25973.707875  -5589.581555     33.153589   -236.499143
PG06   8400.488515  14926.105093 -20191.196917   -533.483850
PG07  -5267.042797  25374.223920   5445.256903   -221.373245
PG08 -16635.548669   3741.629298  20270.455969    356.512483
PG09   2524.928560  20490.725486 -16770.215810    686.944980
PG10 -12128.266362 -11827.605116  20826.942821   -539.804551
PG12  21200.584721 -10679.382033 -12206.794875   -602.890322
PG13  22132.580587 -11357.664893  -9411.485352    437.473182
PG15  15070.978240  -6476.481912  20332.734560    441.768297
PG17  11619.950834  23006.508509   6121.345834   -196.682754
PG19  17824.682168  19280.542927  -5696.191642    704.941139
PG20  19737.154059   4433.567275  17263.385007    277.066742
PG21  24290.565571   3515.883617 -10196.284029    370.523203
PG22  15411.304718  11759.683595  18329.551955     72.890494
PG23    283.613722 -14815.027276  22104.529172    685.565833
PG24  14747.138865 -16293.615634  14098.488341    191.029130
PG27 -20755.374398  -8751.732104  14034.204982      0.448522
PG30   4576.482252  21093.545531  15520.725145    351.710413
*  2026  9  3 15 40  0.00000000
PG01 -15774.278126  18815.948819   9999.631414    181.127909
PG02 -15732.306856  12186.633791  17639.491622    169.273534
PG03 -20153.213040  11853.072515 -12727.266289    287.986704
PG05  25977.279612  -5524.654398   -932.655551   -236.499340
PG06   8094.852330  15628.114097 -19777.624324   -533.480621
PG07  -5416.350409  25499.612707   4516.959029   -221.374575
PG08 -17147.539460   3154.578555  19958.832748    356.509368
PG09   2058.400578  20043.080518 -17370.637915    686.942338
PG10 -11364.697940 -11964.730126  21170.994994   -539.802414
PG12  21642.439254 -10656.330049 -11406.882439   -602.890016
PG13  22480.214021 -11354.733856  -8545.148719    437.474647
PG15  15672.146633  -5933.997637  20049.888518    441.769066
PG17  11404.392619  22870.400304   7031.750135   -196.683973
PG19  17875.684142  19482.746437  -4785.687353    704.940869
PG20  20123.902029   4949.879742  16663.778793    277.069474
PG21  23902.755265   3648.889635 -11030.364561    370.520788
PG22  14725.873291  11869.585140  18833.287221     72.892900
PG23   1101.913142 -14965.381850  21968.222278    685.566919
PG24  14700.782279 -15702.270676  14784.817576    191.034322
PG27 -21057.753688  -9198.585417  13311.030876      0.448567
PG30   4315.049264  21609.178107  14855.827294    351.714089
*  2026  9  3 15 45  0.00000000
PG01 -15694.397812  18417.476987  10834.301391    181.125171
PG02 -15631.837744  11523.637305  18195.229566    169.275436
PG03 -20612.123845  11893.700686 -11912.299725    287.980346
PG05  25946.648740  -5451.217187  -1896.682090   -236.499388
PG06   7807.949715  16320.358853 -19325.822998   -533.477315
PG07  -5552.946346  25594.058721   3579.910972   -221.375506
PG08 -17659.991890   2585.372526  19608.747849    356.506276
PG09   1569.178811  19587.750334 -17937.963131    686.939724
PG10 -10591.868171 -12119.007924  21475.784288   -539.800271
PG12  22054.717773 -10636.946454 -10585.433580   -602.889573
PG13  22795.897277 -11350.094165  -7662.514891    437.476107
PG15  16272.673740  -5408.717369  19726.737603    441.769648
PG17  11165.857023  22711.110607   7928.607331   -196.685321
PG19  17910.406840  19656.368977  -3866.333106    704.940992
PG20  20503.964565   5442.340969  16032.384782    277.072215
PG21  23486.793667   3794.254792 -11843.364669    370.518427
PG22  14024.818276  11993.113276  19301.496509     72.895657
PG23   1911.748553 -15130.015747  21790.070329    685.568018
PG24  14658.252319 -15084.818405  15441.319767    191.039508
PG27 -21348.855186  -9619.236096  12562.358828      0.448322
PG30   4069.563684  22104.943190  14162.536653    351.717784
*  2026  9  3 15 50  0.00000000
PG01 -15609.913502  17988.766888  11648.114007    181.122400
PG02 -15538.563431  10839.983621  18716.338135    169.277872
PG03 -21039.833387  11936.781148 -11074.658811    287.974012
PG05  25882.296552  -5367.896347  -2857.085596   -236.499615
PG06   7539.726687  17001.005970 -18836.656740   -533.474047
PG07  -5677.973753  25656.758218   2635.909286   -221.376552
PG08 -18171.416653   2034.830895  19220.933385    356.503196
PG09   1057.662472  19126.386142 -18471.126261    686.937097
