#dP2026  9  5  0  0  0.00000000     289 d     IGc20 FIT AIUB
## 2434 518400.00000000   300.00000000 61288 0.0000000000000
%c M  cc GPS ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
%c cc cc ccc ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
/* Center for Orbit Determination in Europe (CODE)                              
/* Rapid GNSS orbits and clocks for year-day 2026-248                           
/* Middle day of a 3-day long-arc GRE solution                                  
/* Product reference - DOI 10.48620/97772                                       
/* PCV:IGS20_2425 OL/AL:FES2014b NONE     YN ORB:CoN CLK:CoN                    
*  2026  9  5  0  0  0.00000000
*  2026  9  5 11 30  0.00000000
PG04   1885.043015  21995.190746  14660.656920     64.736895
PG05    507.396986 -18259.653644  19100.849688   -236.545585
PG06  26059.531792  -5237.596947   1922.048901   -531.772411
PG07  19375.044082   8670.410160  16826.668439   -221.899584
PG09  10398.090357  13319.467790  20360.882675    685.555396
PG11  19930.330601 -11829.872610  12955.866887   -219.600388
PG13  -7811.183423 -21919.945623 -12852.825215    438.245472
PG14  20700.454794   8820.861908 -14247.183132    749.968903
PG15    347.271949 -26063.402699  -5632.712808    442.243317
PG17  16116.434021   -448.805249 -20792.212001   -197.414774
PG18 -20766.168110  -7213.541558  15180.144904   -263.509167
PG19  17774.366436 -11420.617393 -15770.276753    704.958173
PG20  10670.191767 -24079.616215   3538.273092    278.502283
PG21  11520.551662  -9810.109022  21831.521633    369.268713
PG22  17873.328515   2022.580794 -19121.986883     74.286466
PG24   1327.514893 -16668.698176 -21150.511144    193.760685
PG25 -17272.782534 -20387.839139   -920.076834    391.469206
PG26 -16268.518615   5304.121657  20148.056752   -391.821768
PG28 -26154.534834   4550.416880  -1179.277504   -422.649605
PG29  -8267.735308 -15577.155659  19780.050721   -248.892116
PG30  26040.783547   -513.317022   6050.700778    353.659540
PG31 -23370.370678   9607.337869   8337.595594   -122.843469
*  2026  9  5 11 35  0.00000000
PG04   1631.300838  22480.762506  13929.733352     64.736966
PG05   1043.126225 -17739.190637  19560.397513   -236.545889
PG06  26120.108452  -5189.789103    958.465956   -531.769116
PG07  18782.231140   8832.025145  17416.084269   -221.900586
PG09  10132.750920  14049.758364  20000.086830    685.552751
PG11  20412.009869 -11830.933300  12175.214467   -219.596769
PG13  -7419.308916 -21600.471051 -13608.689829    438.246948
PG14  20988.086750   9274.795890 -13535.309165    749.968840
PG15    469.098577 -26222.789632  -4717.931438    442.244178
PG17  15821.657575    317.272948 -21007.648504   -197.415920
PG18 -20198.862168  -7358.197277  15855.103029   -263.506507
PG19  17578.566687 -10829.583152 -16411.989221    704.958211
PG20  10701.519458 -23911.428851   4475.292103    278.505014
PG21  12051.721432  -9171.113440  21823.701249    369.266310
PG22  18266.647600   2655.323649 -18665.570785     74.288980
PG24   2069.014966 -16869.093209 -20914.180963    193.765859
PG25 -17178.988391 -20417.549360  -1855.464498    391.468162
PG26 -16814.400576   4746.465740  19852.827192   -391.822163
PG28 -26110.382201   4456.633837  -2129.753642   -422.646387
PG29  -7934.538277 -16249.558647  19366.837928   -248.889851
PG30  25826.147779   -372.383442   6938.707349    353.663228
PG31 -23690.248797   9580.933901   7459.216649   -122.842918
*  2026  9  5 11 40  0.00000000
PG04   1395.963021  22944.442340  13171.947790     64.737066
PG05   1600.148259 -17216.650510  19981.929593   -236.545389
PG06  26145.872752  -5136.514388     -6.934030   -531.765825
PG07  18171.924215   9008.261905  17974.089553   -221.901706
PG09   9884.394422  14770.805805  19600.562045    685.550117
PG11  20864.205234 -11835.408574  11371.221448   -219.593188
PG13  -7002.552224 -21267.790436 -14338.574842    438.248427
PG14  21265.247107   9703.213840 -12797.753874    749.968780
PG15    583.985225 -26350.187123  -3794.205276    442.245222
PG17  15537.052215   1095.554005 -21181.669927   -197.416957
PG18 -19609.863229  -7517.824915  16500.219321   -263.503826
PG19  17383.211704 -10213.999588 -17021.614074    704.958472
PG20  10725.597563 -23710.194504   5403.757667    278.507745
PG21  12593.334366  -8542.430400  21774.120695    369.263949
PG22  18659.714218   3266.866381 -18172.144487     74.291779
PG24   2798.739124 -17078.835455 -20639.521606    193.771049
PG25 -17061.983828 -20423.362465  -2787.373604    391.467110
PG26 -17359.754086   4205.752224  19519.097152   -391.822545
PG28 -26033.104194   4353.805814  -3076.157833   -422.643177
PG29  -7619.058618 -16912.599505  18916.282766   -248.887837
PG30  25581.833516   -220.887972   7813.700756    353.666976
PG31 -23977.574259   9554.179646   6566.651331   -122.841917
*  2026  9  5 11 45  0.00000000
PG04   1178.379231  23384.748601  12388.751036     64.737117
PG05   2177.700597 -16693.705225  20364.616685   -236.545673
PG06  26137.046203  -5076.327257   -972.320630   -531.762547
PG07  17545.606041   9199.631429  18499.700674   -221.902566
PG09   9652.938506  15480.816557  19163.080599    685.547492
PG11  21286.131550 -11841.976578  10545.421437   -219.589598
PG13  -6560.969836 -20923.478695 -15041.094582    438.249882
PG14  21530.459060  10106.014534 -12035.937855    749.968697
PG15    693.178866 -26445.027594  -2863.269776    442.245979
PG17  15263.509210   1884.409265 -21313.889655   -197.418649
PG18 -19000.653208  -7693.111542  17114.266965   -263.501179
PG19  17189.686878  -9574.851371 -17598.002724    704.958346
PG20  10743.842129 -23475.925643   6321.897534    278.510456
PG21  13144.135350  -7925.393282  21682.879224    369.261531
PG22  19050.986518   3856.333247 -17642.682725     74.294264
PG24   3515.301503 -17297.047129 -20326.978270    193.776208
PG25 -16920.947366 -20406.348809  -3714.063017    391.466023
PG26 -17903.071890   3682.726225  19147.566714   -391.822923
PG28 -25923.234879   4240.642219  -4016.680455   -422.640015
PG29  -7321.300278 -17564.529667  18429.240517   -248.885670
PG30  25308.693999    -57.762426   8674.048008    353.670648
PG31 -24232.047115   9525.707530   5661.614561   -122.840927
*  2026  9  5 11 50  0.00000000
PG04    977.810346  23800.263889  11581.644491     64.737201
PG05   2774.917785 -16171.993178  20707.705795   -236.545644
PG06  26093.961282  -5007.803976  -1935.862464   -531.759283
PG07  16904.795933   9406.557622  18991.990082   -221.903576
PG09   9438.198621  16178.019537  18688.489128    685.544865
PG11  21677.105389 -11849.280380   9699.391037   -219.585993
PG13  -6094.722363 -20569.122009 -15714.916188    438.251353
PG14  21782.260616  10483.198345 -11251.324756    749.968625
PG15    797.956256 -26506.842949  -1926.881760    442.246819
PG17  15001.833662   2682.154134 -21404.005338   -197.419966
PG18 -18372.770298  -7884.655437  17696.075649   -263.498535
PG19  16999.329990  -8913.214949 -18140.075691    704.958298
PG20  10757.674583 -23208.743809   7227.959958    278.513156
PG21  13702.799510  -7321.262025  21550.155687    369.259166
PG22  19438.891703   4422.950151 -17078.234310     74.296644
PG24   4217.369538 -17522.775648 -19977.064265    193.781377
PG25 -16755.137315 -20367.643068  -4633.805152    391.464958
PG26 -18442.822751   3178.037831  18739.007925   -391.823283
PG28 -25781.410544   4115.892875  -4949.523062   -422.636803
PG29  -7041.166004 -18203.618254  17906.637999   -248.883452
PG30  25007.665826    118.006317   9518.144711    353.674374
PG31 -24453.474731   9494.141171   4745.839977   -122.840204
*  2026  9  5 11 55  0.00000000
PG04    793.432411  24189.641029  10752.177268     64.737286
PG05   3390.834369 -15653.112278  21010.521784   -236.545692
PG06  26017.059936  -4929.549489  -2895.730581   -531.756020
PG07  16251.044223   9629.375185  19450.087518   -221.904823
PG09   9239.889395  16860.673255  18177.706941    685.542209
PG11  22036.547521 -11855.934445   8834.746858   -219.582410
PG13  -5604.074620 -20206.310970 -16358.762071    438.252823
PG14  22019.210937  10834.866258 -10445.418449    749.968564
PG15    899.617769 -26535.267023   -986.816288    442.247860
PG17  14752.740914   3487.054677 -21451.799875   -197.421462
PG18 -17727.803039  -8092.962858  18244.533763   -263.495867
PG19  16813.425200  -8230.254390 -18646.824469    704.958340
PG20  10768.514907 -22908.879462   8120.217003    278.515876
PG21  14267.937433  -6731.218391  21376.208162    369.256778
PG22  19821.833059   4966.047255 -16479.919843     74.299647
PG24   4903.668787 -17754.997270 -19590.360636    193.786565
PG25 -16563.895329 -20308.438879  -5544.888923    391.463875
PG26 -18977.457811   2692.240333  18294.262849   -391.823649
PG28 -25608.366892   3978.354224  -5872.901816   -422.633594
PG29  -6778.458362 -18828.159090  17349.471840   -248.881250
PG30  24679.765058    307.371334  10344.417823    353.678051
PG31 -24641.771904   9458.101965   3821.076618   -122.839399
*  2026  9  5 12  0  0.00000000
PG04    624.340981  24551.608789   9901.943196     64.737349
PG05   4024.388309 -15138.613225  21272.468793   -236.545766
PG06  25906.891643  -4840.204172  -3850.101849   -531.752769
PG07  15585.926595   9868.327843  19873.181176   -221.905699
PG09   9057.626479  17527.072816  17631.724181    685.539553
PG11  22363.984957 -11860.531253   7953.142453   -219.578819
PG13  -5089.395270 -19836.633734 -16971.412261    438.254286
PG14  22239.896595  11161.218470  -9619.760146    749.968480
PG15    999.481074 -26530.037625    -44.863426    442.248553
PG17  14516.853362   4297.334461 -21457.142189   -197.422615
PG18 -17067.384173  -8318.445190  18758.590504   -263.493214
PG19  16633.197319  -7527.216846 -19117.313198    704.958524
PG20  10777.774837 -22576.671387   8996.967803    278.518588
PG21  14838.100664  -6156.361582  21161.373424    369.254412
PG22  20198.197133   5485.061106 -15848.929252     74.302392
PG24   5572.987541 -17992.621049 -19167.515685    193.791725
PG25 -16346.649615 -20229.983280  -6445.622638    391.462794
PG26 -19505.417017   2225.788873  17814.241506   -391.824047
PG28 -25404.935819   3826.875338  -6785.050890   -422.630396
PG29  -6532.881212 -19436.477641  16758.806606   -248.879249
PG30  24326.083032    511.220935  11151.328345    353.681730
PG31 -24796.960539   9416.215669   2889.085624   -122.838536
*  2026  9  5 12  5  0.00000000
PG04    469.555825  24884.977265   9032.577727     64.737421
PG05   4674.424841 -14629.993010  21493.031513   -236.545724
PG06  25764.111025  -4738.450442  -4797.162334   -531.749497
PG07  14911.038354  10123.566929  20260.518798   -221.906637
PG09   8890.928834  18175.556762  17051.599831    685.537005
PG11  22659.052546 -11861.648026   7056.265155   -219.575204
PG13  -4551.156016 -19461.669207 -17551.706642    438.255751
PG14  22442.937711  11462.552579  -8775.925463    749.968397
PG15   1098.874701 -26490.998182    897.175056    442.249358
PG17  14294.697724   5111.181620 -21419.987804   -197.424518
PG18 -16393.184330  -8561.416503  19237.257883   -263.490545
PG19  16459.806397  -6805.427683 -19550.680171    704.958398
PG20  10786.851114 -22212.565643   9856.541766    278.521295
PG21  15411.787474  -5597.704219  20906.066283    369.252013
PG22  20566.360991   5979.536258 -15186.519162     74.305143
PG24   6224.181223 -18234.493098 -18709.244393    193.796906
PG25 -16102.917784 -20133.570961  -7334.336842    391.461742
PG26 -20025.135578   1779.039557  17299.919681   -391.824399
PG28 -25172.041795   3660.363696  -7684.225832   -422.627152
PG29  -6304.041619 -20026.937837  16135.772784   -248.877401
PG30  23947.781887    730.374221  11937.373950    353.685442
PG31 -24919.168901   9367.118937   1951.636951   -122.837692
*  2026  9  5 12 10  0.00000000
PG04    328.025971  25188.642954   8145.754749     64.737526
PG05   5339.700747 -14128.688667  21671.776272   -236.545990
PG06  25589.475038  -4623.019210  -5735.110679   -531.746235
PG07  14227.988625  10395.150323  20611.408710   -221.907679
PG09   8739.221460  18804.513748  16438.459591    685.534340
PG11  22921.494126 -11857.853548   6145.832861   -219.571613
PG13  -3989.930365 -19082.980299 -18098.547072    438.257208
PG14  22626.993951  11739.261379  -7915.521450    749.968304
PG15   1199.131497 -26418.098943   1837.489089    442.250459
PG17  14086.702755   5926.756117 -21340.379221   -197.425370
PG18 -15706.905555  -8822.091518  19679.612643   -263.487870
PG19  16294.342646  -6066.285285 -19946.139162    704.958278
PG20  10797.118811 -21817.114077  10697.301711    278.524016
PG21  15987.448876  -5056.168703  20610.778755    369.249611
PG22  20924.699544   6449.126404 -14494.010097     74.307602
PG24   6856.176545 -18479.401140 -18216.327734    193.802070
PG25 -15832.309343 -20020.538356  -8209.387093    391.460689
PG26 -20535.050440   1352.249001  16752.336630   -391.824758
PG28 -24910.697872   3477.790726  -8568.706897   -422.623933
PG29  -6091.452214 -20597.948739  15481.564622   -248.874886
PG30  23546.089825    965.576928  12701.091543    353.689138
PG31 -25008.630428   9309.465789   1010.506100   -122.836850
*  2026  9  5 12 15  0.00000000
PG04    198.635081  25461.593457   7243.183304     64.737600
PG05   6018.889048 -13636.071310  21808.351959   -236.545945
PG06  25383.839740  -4492.696122  -6662.161465   -531.742962
PG07  13538.394530  10683.041748  20925.220791   -221.908458
PG09   8601.838553  19412.389006  15793.493606    685.531684
PG11  23151.163212 -11847.715034   5223.590728   -219.568034
PG13  -3406.391948 -18702.107265 -18610.899386    438.258664
PG14  22790.770363  11991.830267  -7040.183587    749.968246
PG15   1301.582024 -26311.397761   2774.263776    442.251468
PG17  13893.197433   6742.197157 -21218.446070   -197.426971
PG18 -15010.274706  -9100.583990  20084.798065   -263.485236
PG19  16137.821710  -5311.255561 -20302.980567    704.958807
PG20  10809.924775 -21390.972394  11517.646938    278.526749
PG21  16563.494850  -4532.583980  20276.079103    369.247231
PG22  21271.592901   6893.594982 -13772.783539     74.310031
PG24   7467.975403 -18726.079341 -17689.611881    193.807349
PG25 -15534.527818 -19892.257606  -9069.156686    391.459632
PG26 -21033.606725    945.574317  16172.592684   -391.825147
PG28 -24622.001324   3278.197058  -9436.802327   -422.620703
PG29  -5894.533973 -21147.971043  14797.437840   -248.872827
PG30  23122.296122   1217.497588  13441.059750    353.692818
PG31 -25065.682147   9241.933984     67.470877   -122.835779
*  2026  9  5 12 20  0.00000000
PG04     80.207115  25702.911812   6326.604231     64.737673
PG05   6710.584070 -13153.440477  21902.490757   -236.546216
PG06  25148.156656  -4346.327592  -7576.548556   -531.739670
PG07  12843.875337  10987.110433  21201.387385   -221.909757
PG09   8478.027073  19997.690562  15117.954060    685.529038
PG11  23348.023227 -11829.805030   4291.307818   -219.564436
PG13  -2801.312424 -18320.561170 -19087.795271    438.260145
PG14  22933.023026  12220.834282  -6151.572740    749.968143
PG15   1407.547906 -26171.060424   3705.682940    442.252381
PG17  13714.409623   7555.630719 -21054.405059   -197.428641
PG18 -14305.036746  -9396.905532  20452.025679   -263.482551
PG19  15991.180313  -4541.866188 -20620.572380    704.958466
PG20  10826.581195 -20934.897801  12316.016226    278.529474
PG21  17138.300758  -4027.682715  19902.610730    369.244863
PG22  21605.433698   7312.815278 -13024.278834     74.312770
PG24   8058.658498 -18973.213411 -17130.007305    193.812548
PG25 -15209.372490 -19750.130408  -9912.059308    391.458564
PG26 -21519.264127    559.073540  15561.846754   -391.825512
PG28 -24307.128939   3060.697486 -10286.851577   -422.617475
PG29  -5712.619418 -21675.523374  14084.707198   -248.870679
PG30  22677.745915   1486.724003  14155.901340    353.696509
PG31 -25090.762662   9163.231276   -875.691822   -122.835110
*  2026  9  5 12 25  0.00000000
PG04    -28.487726  25911.780423   5397.786735     64.737713
PG05   7413.306869 -12682.018812  21954.008710   -236.546122
PG06  24883.468748  -4182.826576  -8476.528411   -531.736419
PG07  12146.046613  11307.131137  21439.404150   -221.910512
PG09   8366.950712  20558.995202  14413.152654    685.526462
PG11  23512.147268 -11802.708303   3350.773679   -219.560822
PG13  -2175.558962 -17939.817504 -19528.334023    438.261608
PG14  23052.564489  12426.934776  -5251.372105    749.968031
PG15   1518.335173 -25997.360535   4629.932736    442.253238
PG17  13550.465233   8365.177180 -20848.559699   -197.429681
PG18 -13592.947963  -9710.964862  20780.576861   -263.479917
PG19  15855.272296  -3759.700616 -20898.360989    704.958419
PG20  10848.359344 -20449.746236  13090.890749    278.532176
PG21  17710.213932  -3542.098885  19491.090926    369.242462
PG22  21924.634396   7706.770023 -12249.989969     74.315450
PG24   8627.388673 -19219.445946 -16538.487753    193.817705
PG25 -14856.739762 -19595.581776 -10736.541628    391.457471
PG26 -21990.503236    192.706492  14921.313753   -391.825904
PG28 -23967.331999   2824.485617 -11117.228489   -422.614298
PG29  -5544.956216 -22179.188343  13344.743950   -248.868567
PG30  22213.834783   1773.760066  14844.285565    353.700165
PG31 -25084.409766   9072.101525  -1817.209182   -122.834395
*  2026  9  5 12 30  0.00000000
PG04   -128.726823  26087.484580   4458.524883     64.737795
PG05   8125.511003 -12222.947104  21962.806100   -236.546182
PG06  24590.906014  -4001.178078  -9360.383376   -531.733146
PG07  11446.514398  11642.784536  21638.830840   -221.911577
PG09   8267.694237  21094.954137  13680.457945    685.523811
PG11  23643.717412 -11765.028697   2403.794884   -219.557237
PG13  -1530.091317 -17561.309963 -19931.684174    438.263077
PG14  23148.268976  12610.875744  -4341.284114    749.967955
PG15   1635.227620 -25790.678937   5545.205326    442.254225
PG17  13401.387859   9168.958977 -20601.299822   -197.430800
PG18 -12875.769142 -10042.567504  21069.804316   -263.477231
PG19  15730.865053  -2966.391854 -21135.871803    704.958653
PG20  10876.483504 -19936.469189  13840.796914    278.534998
PG21  18277.560383  -3076.365812  19042.309486    369.240073
PG22  22227.634483   8075.550475 -11451.462223     74.318112
PG24   9173.413929 -19463.382004 -15916.089112    193.822890
PG25 -14476.624123 -19430.053748 -11541.085825    391.456408
PG26 -22445.831750   -153.663943  14252.261934   -391.826292
PG28 -23603.930946   2568.838169 -11926.344395   -422.611105
PG29  -5390.711171 -22657.618348  12578.973165   -248.866156
PG30  21732.003146   2079.022926  15504.930430    353.703842
PG31 -25047.257657   8967.330638  -2755.315617   -122.833675
*  2026  9  5 12 35  0.00000000
PG04   -221.828726  26229.415540   3510.634046     64.737883
PG05   8845.588604 -11777.279706  21928.867647   -236.545956
PG06  24271.680724  -3800.444353 -10226.424928   -531.729887
PG07  10746.869423  11993.657976  21799.292035   -221.912524
PG09   8179.268186  21604.298356  12921.292586    685.521147
PG11  23743.023563 -11715.395923   1452.191525   -219.553617
PG13   -865.958514 -17186.424441 -20297.084989    438.264550
PG14  23219.077347  12773.479831  -3423.027346    749.967876
PG15   1759.480221 -25551.502675   6449.702596    442.255278
PG17  13267.098925   9965.108290 -20313.100877   -197.432160
PG18 -12155.258713 -10391.415922  21319.133452   -263.474569
PG19  15618.636390  -2163.616076 -21332.709701    704.958698
PG20  10912.125111 -19396.110126  14564.309101    278.537711
PG21  18838.651622  -2630.914626  18557.127179    369.237662
PG22  22512.907562   8419.355003 -10630.288704     74.320861
PG24   9696.070130 -19703.594887 -15263.908152    193.828074
PG25 -14069.118736 -19254.999046 -12324.212037    391.455356
PG26 -22883.790564   -480.270120  13556.010161   -391.826679
PG28 -23218.309774   2293.118924 -12712.651146   -422.607874
PG29  -5248.974575 -23109.541092  11788.870937   -248.864057
PG30  21233.730492   2402.840514  16136.604876    353.707543
PG31 -24980.033786   8847.752315  -3688.255858   -122.832746
*  2026  9  5 12 40  0.00000000
PG04   -309.146567  26337.073162   2555.947288     64.737952
PG05   9571.876742 -11345.980361  21852.262524   -236.546378
PG06  23927.082324  -3579.769793 -11072.996885   -531.726609
PG07  10048.681384  12359.246584  21920.477803   -221.913486
PG09   8100.613910  22085.843636  12137.130447    685.518475
PG11  23810.461838 -11652.472253    497.793666   -219.550022
PG13   -184.295153 -16816.493239 -20623.847831    438.266024
PG14  23264.001782  12915.644024  -2498.333411    749.967788
PG15   1892.312615 -25280.423498   7341.639923    442.256203
PG17  13147.418329  10751.774693 -19984.523010   -197.433432
PG18 -11433.165905 -10757.110108  21528.063628   -263.471893
PG19  15519.171802  -1353.086080 -21488.559323    704.958634
PG20  10956.397140 -18829.800547  15260.052315    278.540435
PG21  19391.791564  -2206.073189  18036.474098    369.235263
PG22  22778.968288   8738.487181  -9788.106787     74.323443
PG24  10194.783367 -19938.632124 -14583.101142    193.833217
PG25 -13634.415634 -19071.874731 -13084.480750    391.454288
PG26 -23302.959701   -787.437533  12833.925110   -391.827087
PG28 -22811.910165   1996.782295 -13474.644075   -422.604697
PG29  -5118.764915 -23533.764777  10975.961483   -248.861994
PG30  20720.529477   2745.449442  16738.130888    353.711223
PG31 -24883.555354   8712.253586  -4614.288008   -122.831788
*  2026  9  5 12 45  0.00000000
PG04   -392.061308  26410.068088   1596.311714     64.738056
PG05  10302.664038 -10929.918444  21733.144191   -236.546320
PG06  23558.472020  -3338.385468 -11898.478557   -531.723340
PG07   9353.493294  12738.954736  22002.144297   -221.914637
PG09   8030.608923  22538.495191  11329.493632    685.515817
PG11  23846.532510 -11574.959085   -457.562222   -219.546457
PG13    513.682647 -16452.789526 -20911.357396    438.267500
PG14  23282.130179  13038.335052  -1568.943832    749.967711
PG15   2034.902714 -24978.135901   8219.249971    442.257005
PG17  13042.065569  11527.132739 -19616.209935   -197.434889
PG18 -10711.223936 -11139.148612  21696.169282   -263.469226
PG19  15432.962190   -536.544612 -21603.185189    704.958961
PG20  11010.348760 -18238.755673  15926.704744    278.543146
PG21  19935.283469  -1802.065458  17481.347871    369.232828
PG22  23024.379122   9033.353400  -8926.594455     74.326080
PG24  10669.071970 -20167.021609 -13874.882343    193.838429
PG25 -13172.805517 -18882.135870 -13820.495112    391.453178
PG26 -23701.964070  -1075.582325  12087.418416   -391.827478
PG28 -22386.225398   1679.376505 -14210.864868   -422.601493
PG29  -4999.033910 -23929.182980  10141.814135   -248.859691
PG30  20193.939902   3106.993279  17308.385513    353.714905
PG31 -24758.725473   8559.780112  -5531.686536   -122.831031
*  2026  9  5 12 50  0.00000000
PG04   -471.974859  26448.123446    633.584775     64.738096
PG05  11036.197505 -10529.865648  21571.750052   -236.546404
PG06  23167.277061  -3075.613306 -12701.287855   -531.720087
PG07   8662.815939  13132.097886  22044.114290   -221.915673
PG09   7968.072536  22961.251943  10499.949410    685.513161
PG11  23851.837512 -11481.603354  -1412.036854   -219.542869
PG13   1226.681660 -16096.522080 -21159.072805    438.268958
PG14  23272.630246  13142.584515   -636.606932    749.967621
PG15   2188.380451 -24645.434710   9080.786513    442.257609
PG17  12950.661369  12289.389449 -19208.887588   -197.436612
PG18  -9991.143269 -11536.930014  21823.100935   -263.466544
PG19  15360.402017    284.242399 -21676.431665    704.959231
PG20  11074.960265 -17624.269799  16563.000204    278.545866
PG21  20467.436906  -1419.011302  16892.811744    369.230417
PG22  23247.756855   9304.460011  -8047.466563     74.328869
PG24  11118.548158 -20387.277899 -13140.522372    193.843601
PG25 -12684.677178 -18687.229233 -14530.903170    391.452095
PG26 -24079.479018  -1345.208424  11317.943762   -391.827874
PG28 -21942.794042   1340.546369 -14919.904353   -422.598289
PG29  -4888.671842 -24294.779157   9288.040236   -248.857620
PG30  19655.522597   3487.521207  17846.302798    353.718575
PG31 -24606.528997   8389.341226  -6438.745229   -122.830025
*  2026  9  5 12 55  0.00000000
PG04   -550.303103  26451.076082   -330.369445     64.738166
PG05  11770.689582 -10146.493117  21368.400924   -236.546527
PG06  22754.984761  -2790.869889 -13479.884325   -531.716825
PG07   7978.122444  13537.904735  22046.277647   -221.916654
PG09   7911.771757  23353.210387   9650.107047    685.510475
PG11  23827.077507 -11371.203760  -2363.791733   -219.539252
PG13   1953.336284 -15748.830307 -21366.528569    438.270449
PG14  23234.753276  13229.483767    296.925286    749.967555
PG15   2353.821703 -24283.212211   9924.528262    442.258774
PG17  12872.729788  13036.791659 -18763.362578   -197.437739
PG18  -9274.604950 -11949.754839  21908.586063   -263.463862
PG19  15301.787907   1107.492666 -21708.222765    704.958889
PG20  11151.138331 -16987.711324  17167.730487    278.548581
PG21  20986.574708  -1056.926782  16271.992553    369.228031
PG22  23447.778902   9552.410020  -7152.471036     74.331496
PG24  11542.919324 -20597.908631 -12381.346434    193.848800
PG25 -12170.516529 -18488.587056 -15214.400038    391.451032
PG26 -24434.235659  -1596.904312  10526.993936   -391.828270
PG28 -21483.193488    980.035643 -15600.405191   -422.595067
PG29  -4786.513185 -24629.630783   8416.289943   -248.855434
PG30  19106.853235   3886.987077  18350.875635    353.722246
PG31 -24428.028060   8200.014707  -7333.780078   -122.829047
*  2026  9  5 13  0  0.00000000
PG04   -628.468846  26418.877301  -1293.683962     64.738258
PG05  12504.325331  -9780.369044  21123.500332   -236.546663
PG06  22323.136266  -2483.669849 -14232.772125   -531.713542
PG07   7300.842983  13955.519758  22008.591730   -221.917542
PG09   7860.427432  23713.568041   8781.614564    685.507804
PG11  23773.048538 -11242.616778  -3310.992760   -219.535670
PG13   2692.213582 -15410.779592 -21533.335409    438.271925
PG14  23167.837575  13300.178565   1229.900247    749.967464
PG15   2532.242421 -23892.454842  10748.782710    442.259541
PG17  12807.700791  13767.633196 -18280.520434   -197.439200
PG18  -8563.254074 -12376.827897  21952.429836   -263.461215
PG19  15257.317695   1931.414415 -21698.561807    704.958752
PG20  11239.711585 -16330.517476  17739.747598    278.551300
PG21  21491.039883   -715.724868  15620.078562    369.225616
PG22  23623.189302   9777.899347  -6243.385001     74.333831
PG24  11941.988922 -20797.421030 -11598.732419    193.853870
PG25 -11630.905255 -18287.620885 -15869.729987    391.449961
PG26 -24765.025970  -1831.339459   9716.097836   -391.828657
PG28 -21009.033321    597.688960 -16251.064475   -422.591891
PG29  -4691.342478 -24932.913080   7528.248944   -248.853494
PG30  18549.516107   4305.248853  18821.157514    353.725908
PG31 -24224.357330   7990.951261  -8215.132108   -122.828357
*  2026  9  5 13  5  0.00000000
PG04   -707.894746  26351.593129  -2254.492645     64.738362
PG05  13235.269760  -9431.956749  20837.533629   -236.546435
PG06  21873.320104  -2153.628850 -14958.502927   -531.710265
PG07   6632.359636  14384.006053  21931.081725   -221.918554
PG09   7812.720581  24041.626462   7896.155419    685.505151
PG11  23690.638287 -11094.762432  -4251.813840   -219.532079
PG13   3441.818614 -15083.356974 -21659.180940    438.273406
PG14  23071.311557  13355.863509   2160.567901    749.967401
PG15   2724.592999 -23474.239447  11551.889951    442.260669
PG17  12754.913287  14480.261840 -17761.323649   -197.440506
PG18  -7858.693390 -12817.261062  21954.515727   -263.458549
PG19  15227.089916   2754.213252 -21647.530915    704.958813
PG20  11341.426538 -15654.188768  18277.965868    278.554027
PG21  21979.202451   -395.216615  14938.317197    369.223217
PG22  23772.804422   9981.712679  -5322.010889     74.336581
PG24  12315.656976 -20984.328505 -10794.108866    193.859081
PG25 -11066.519096 -18085.715528 -16495.688458    391.448903
PG26 -25070.707608  -2049.260424   8886.817453   -391.829051
PG28 -20521.948569    193.453320 -16870.636220   -422.588686
PG29  -4601.900428 -25203.902350   6625.635104   -248.851184
PG30  17985.097868   4742.068459  19256.264191    353.729605
PG31 -23996.718998   7761.378688  -9081.170152   -122.827337
*  2026  9  5 13 10  0.00000000
PG04   -789.996228  26249.404078  -3210.933954     64.738446
PG05  13961.675247  -9101.613238  20511.066937   -236.546769
PG06  21407.165533  -1800.466142 -15655.678742   -531.706972
PG07   5974.001423  14822.348531  21813.840917   -221.919703
PG09   7767.298919  24336.793826   6995.445117    685.502495
PG11  23580.821935 -10926.629804  -5184.440480   -219.528496
PG13   4200.600031 -14767.467171 -21743.830214    438.274884
PG14  22944.696466  13397.776307   3087.183804    749.967334
PG15   2931.752910 -23029.729110  12332.226490    442.261506
PG17  12713.618611  15173.086050 -17206.809535   -197.441909
PG18  -7162.477083 -13270.076453  21914.805977   -263.455870
PG19  15211.103751   3574.099011 -21555.290381    704.958852
PG20  11456.943870 -14960.283186  18781.363967    278.556747
PG21  22449.466192    -95.112778  14228.012665    369.220804
PG22  23895.518326  10164.718924  -4390.172484     74.339366
PG24  12663.920185 -21157.157281  -9968.952798    193.864270
PG25 -10478.125756 -17884.223132 -17091.123998    391.447850
PG26 -25350.208465  -2251.486652   8040.744829   -391.829444
PG28 -20023.592869   -232.620860 -17457.933749   -422.585440
PG29  -4516.890226 -25441.978866   5710.195033   -248.848847
PG30  17415.181293   5197.112014  19655.375256    353.733196
PG31 -23746.377526   7510.605741  -9930.293550   -122.826578
*  2026  9  5 13 15  0.00000000
PG04   -876.174440  26112.604424  -4161.154685     64.738494
